timestamp,price_eur_mwh,ambient_temp_c,solar_irradiance
2023-01-21T16:30:00,72.18233567219771,13.011254310791122,306.1467458920719
2023-01-21T16:45:00,66.12946518517374,11.730590284579266,257.1515722425294
2023-01-21T17:00:00,64.68173302039071,10.506259064344635,249.20159407765715
2023-01-21T17:15:00,60.63735047412541,12.54465539860092,156.0722576129029
2023-01-21T17:30:00,68.10091019660922,11.738376626766753,104.42095377604126
2023-01-21T17:45:00,67.57144011620188,9.555069551520821,52.32250338411449
2023-01-21T18:00:00,64.6950634429463,10.512391696485631,9.797174393178826e-14
2023-01-21T18:15:00,69.01244398410496,13.584076918117624,0.0
2023-01-21T18:30:00,65.24786123930413,10.170899416191467,0.0
2023-01-21T18:45:00,67.33526095374627,9.093279888506679,0.0
2023-01-21T19:00:00,67.37956744790111,8.493332459418081,0.0
2023-01-21T19:15:00,65.78169325374026,10.927660209468149,0.0
2023-01-21T19:30:00,63.8355851516119,9.64568916849295,0.0
2023-01-21T19:45:00,77.66205060071178,9.83790499046092,0.0
2023-01-21T20:00:00,64.26738737926274,8.302928639432006,0.0
2023-01-21T20:15:00,62.95416099343879,8.926390252154281,0.0
2023-01-21T20:30:00,68.02046915317587,6.436665848497121,0.0
2023-01-21T20:45:00,66.48078991684451,7.056838841020639,0.0
2023-01-21T21:00:00,57.370667859981126,6.788882599697459,0.0
2023-01-21T21:15:00,68.98502926561002,7.491857241219085,0.0
2023-01-21T21:30:00,61.68760893352088,6.0375149715448675,0.0
2023-01-21T21:45:00,55.21090648730352,4.705775410891738,0.0
2023-01-21T22:00:00,65.15055477461091,5.012988653029973,0.0
2023-01-21T22:15:00,60.627984353459254,2.896779090445513,0.0
2023-01-21T22:30:00,49.343062329596634,1.8847597572639172,0.0
2023-01-21T22:45:00,62.61549426828104,4.679438313519003,0.0
2023-01-21T23:00:00,55.01223153781332,3.1270851984183774,0.0
2023-01-21T23:15:00,49.61032652105023,2.9069903876268426,0.0
2023-01-21T23:30:00,55.541243698934224,3.6802071900390154,0.0
2023-01-21T23:45:00,46.33396455944062,3.942764579168908,0.0
2023-01-22T00:00:00,43.55683005338657,2.885663211363515,0.0
2023-01-22T00:15:00,40.43856638402472,4.010849928999165,0.0
2023-01-22T00:30:00,46.77760039796592,2.3363850359650833,0.0
2023-01-22T00:45:00,46.464554657462024,1.907211733419939,0.0
2023-01-22T01:00:00,44.452129602573926,1.6380523434531844,0.0
2023-01-22T01:15:00,40.80871106966661,-0.07291606767452952,0.0
2023-01-22T01:30:00,45.86930404951136,2.0065373542276195,0.0
2023-01-22T01:45:00,45.41079666944228,-1.5332308533307026,0.0
2023-01-22T02:00:00,39.709365759546955,0.21200812864502894,0.0
2023-01-22T02:15:00,39.708791426234896,0.7320346118034472,0.0
2023-01-22T02:30:00,50.655945517130874,-0.14461554800100862,0.0
2023-01-22T02:45:00,35.651007704068746,0.15490648115077543,0.0
2023-01-22T03:00:00,50.582162439982085,2.433191509882446,0.0
2023-01-22T03:15:00,48.119913838136235,1.7106862900052755,0.0
2023-01-22T03:30:00,58.063249883131874,-0.04068090539438385,0.0
2023-01-22T03:45:00,50.11849972274531,0.23953775026345825,0.0
2023-01-22T04:00:00,56.99466650016621,-0.47874296263103666,0.0
2023-01-22T04:15:00,52.866902418337745,1.6172289526907204,0.0
2023-01-22T04:30:00,56.61231754903565,0.8007962981770216,0.0
2023-01-22T04:45:00,60.95263877744376,-0.753886976435461,0.0
2023-01-22T05:00:00,56.20808594523342,1.4984471127586434,0.0
2023-01-22T05:15:00,64.77821341107618,2.0439771534417717,0.0
2023-01-22T05:30:00,56.11823219897329,2.7968368750828585,0.0
2023-01-22T05:45:00,63.86214705709577,2.009422304204579,0.0
2023-01-22T06:00:00,68.310444042846,1.9785040937495508,0.0
2023-01-22T06:15:00,70.26338835576203,4.624005733544332,56.62094456619862
2023-01-22T06:30:00,79.77227933352262,2.9478335257024453,131.99971038893239
2023-01-22T06:45:00,69.52210676815234,3.9799563771355393,167.73891688005574
2023-01-22T07:00:00,69.47788007421421,3.0542763002789592,207.0552360820166
2023-01-22T07:15:00,74.28578062762517,4.629993453977042,279.1020023554274
2023-01-22T07:30:00,85.25972862674892,2.8420863570605808,306.1467458920718
2023-01-22T07:45:00,86.93293400900218,4.203111606117615,353.83095217520105
2023-01-22T08:00:00,87.19890978391038,3.832627433614039,420.35807630365036
2023-01-22T08:15:00,83.05205783143242,4.81830068968898,444.4561864156817
2023-01-22T08:30:00,94.19569787006247,7.061128830565979,522.6237106693347
2023-01-22T08:45:00,85.63231076326255,5.589071278970661,550.4321200920034
2023-01-22T09:00:00,98.63412896452218,7.312072069129302,565.6854249492379
2023-01-22T09:15:00,107.89290661479275,8.503499901093116,610.659042898271
2023-01-22T09:30:00,95.8854553619252,7.3493957833722074,683.1610435460902
2023-01-22T09:45:00,97.10037134091566,8.758124980808267,685.1758305987759
2023-01-22T10:00:00,91.54383571688427,8.677816172409017,697.5843235232427
2023-01-22T10:15:00,84.48393375849493,8.638889666057718,775.2812731102761
2023-01-22T10:30:00,89.76784098177956,9.640232127162687,741.4552462281592
2023-01-22T10:45:00,86.3027932484459,11.087486174961079,769.1803999736612
2023-01-22T11:00:00,83.28073907261302,8.956547031146664,772.7406610312546
2023-01-22T11:15:00,97.66500223242592,8.968036441596755,784.6282243225844
2023-01-22T11:30:00,88.7727409230496,9.2284699720522,793.1558890990483
2023-01-22T11:45:00,87.51075468004949,11.544318803992185,799.0553002782532
2023-01-22T12:00:00,82.15213360292547,11.965824253902856,806.5852716881972
2023-01-22T12:15:00,82.79006848146162,10.567817855195146,798.2871385908828
2023-01-22T12:30:00,88.3488960675796,9.217922435963281,806.3693755414074
2023-01-22T12:45:00,83.15126544349526,10.907876877547404,784.6282243225844
2023-01-22T13:00:00,85.66923164481175,12.337822544168846,784.9153482191429
2023-01-22T13:15:00,81.65582652958376,11.908329253868514,776.2426332529576
2023-01-22T13:30:00,80.46407162547223,12.317440885478304,739.1036260090294
2023-01-22T13:45:00,74.60012943155118,11.752052302350254,717.4981932261506
2023-01-22T14:00:00,71.12900819275987,13.403460026099392,723.6933093752235
2023-01-22T14:15:00,79.01882816962564,12.821719427829237,682.6339317280203
2023-01-22T14:30:00,79.84679569469759,13.128948584261881,637.7221989099363
2023-01-22T14:45:00,72.30339139494231,12.74003516611352,630.8404012567789
2023-01-22T15:00:00,77.66700672746451,13.11818410726606,567.3506594287484
2023-01-22T15:15:00,77.15292454586061,13.0395411712678,527.4766520800551
2023-01-22T15:30:00,65.09243397878424,11.614410483762299,487.0091432069767
2023-01-22T15:45:00,70.23302679190127,12.851590721449728,444.4561864156817
2023-01-22T16:00:00,75.73356489758407,13.180879073336147,415.43440955963183
2023-01-22T16:15:00,74.47831288026548,13.430538186820694,381.6261364773574
2023-01-22T16:30:00,65.58253949420973,12.55320028700665,306.6169502127614
2023-01-22T16:45:00,70.91827498746864,11.009801874119812,281.414070801243
2023-01-22T17:00:00,73.98566245775952,10.978651036787847,207.05523608201682
2023-01-22T17:15:00,71.4844166641838,11.147485536217559,156.0722576129029
2023-01-22T17:30:00,65.83134033823808,11.543399893539153,104.42095377604126
2023-01-22T17:45:00,62.66542644688813,10.982618687221489,52.32250338411449
2023-01-22T18:00:00,60.55052300723421,9.712724565143589,9.797174393178826e-14
2023-01-22T18:15:00,66.68617464215293,9.42017079994058,0.0
2023-01-22T18:30:00,65.94452712675795,8.14786274280086,0.0
2023-01-22T18:45:00,68.6827105045715,6.80776241790482,0.0
2023-01-22T19:00:00,66.68023359246207,9.462034120700292,0.0
2023-01-22T19:15:00,70.49369730971152,11.56777846011208,0.0
2023-01-22T19:30:00,67.12314116419165,10.686696061637184,0.0
2023-01-22T19:45:00,70.67521530955366,7.544221323351216,0.0
2023-01-22T20:00:00,71.0417403375065,8.296633511660954,0.0
2023-01-22T20:15:00,62.421400605059915,6.2997783657018225,0.0
2023-01-22T20:30:00,56.970184008714625,6.064863566117406,0.0
2023-01-22T20:45:00,73.09946632758526,5.788762121405696,0.0
2023-01-22T21:00:00,65.83840345873708,6.368317259213385,0.0
2023-01-22T21:15:00,54.95969272245374,6.018937558062384,0.0
2023-01-22T21:30:00,58.749968531324505,6.063360761141766,0.0
2023-01-22T21:45:00,64.78541763237428,6.086490401262731,0.0
2023-01-22T22:00:00,57.96873425432008,4.704020749644936,0.0
2023-01-22T22:15:00,55.09978360602586,4.701381122498876,0.0
2023-01-22T22:30:00,62.83066579804405,3.20390284277447,0.0
2023-01-22T22:45:00,48.65362854221638,2.5955867780840296,0.0
2023-01-22T23:00:00,47.887962114351204,2.0948435976069066,0.0
2023-01-22T23:15:00,50.87872368155982,3.9096423466658328,0.0
2023-01-22T23:30:00,49.70290853823775,2.603339521514652,0.0
2023-01-22T23:45:00,48.17967501913909,0.7666207902304012,0.0
2023-01-23T00:00:00,48.412824285280806,2.382564096539025,0.0
2023-01-23T00:15:00,44.89234870107158,0.9284335596819728,0.0
2023-01-23T00:30:00,46.47465652965191,3.588552513567481,0.0
2023-01-23T00:45:00,42.944882157796044,1.1206543409398213,0.0
2023-01-23T01:00:00,44.85160905283828,2.1736472994544096,0.0
2023-01-23T01:15:00,45.455702372802136,2.3960203145307775,0.0
2023-01-23T01:30:00,46.45453409130552,0.19008808871715932,0.0
2023-01-23T01:45:00,49.781878269696115,1.0827600769259944,0.0
2023-01-23T02:00:00,49.31185439647145,1.4462066799956568,0.0
2023-01-23T02:15:00,47.44832683088608,0.9191282263326448,0.0
2023-01-23T02:30:00,43.94393733190617,1.1007253274088757,0.0
2023-01-23T02:45:00,49.158194203170076,-0.6284891966488535,0.0
2023-01-23T03:00:00,49.5744095142264,1.242329956056445,0.0
2023-01-23T03:15:00,51.63562565950068,0.2149760027375911,0.0
2023-01-23T03:30:00,62.714032017963675,1.0890757913831992,0.0
2023-01-23T03:45:00,50.12636550933786,1.7235708994740024,0.0
2023-01-23T04:00:00,55.96807915806287,1.5615472861257842,0.0
2023-01-23T04:15:00,60.35317059427753,1.3554326848607605,0.0
2023-01-23T04:30:00,56.69297498563119,1.7871448374587173,0.0
2023-01-23T04:45:00,69.11707035223367,1.9954683410345755,0.0
2023-01-23T05:00:00,56.790056701728275,2.9876424750192143,0.0
2023-01-23T05:15:00,61.57527373371374,1.6654253630638785,0.0
2023-01-23T05:30:00,57.25208149357013,2.0921306880368977,0.0
2023-01-23T05:45:00,60.79094780211675,3.109321700444169,0.0
2023-01-23T06:00:00,65.10130361441936,1.955265439459123,9.604866683134425
2023-01-23T06:15:00,71.35410984187835,1.396951373063522,52.32250338411445
2023-01-23T06:30:00,71.94491775349277,3.528955336872367,144.27759466097152
2023-01-23T06:45:00,79.79426623490868,3.148848653608363,156.0722576129026
2023-01-23T07:00:00,76.05818841152313,2.4807663246075533,218.61226054857943
2023-01-23T07:15:00,77.75600215443508,4.53510352440775,264.48684150273573
2023-01-23T07:30:00,95.63682996393302,5.82332615718063,319.0056137611061
2023-01-23T07:45:00,86.57389621839478,3.129914398233865,353.83095217520105
2023-01-23T08:00:00,83.24960738930992,6.157704460943277,423.38394056666107
2023-01-23T08:15:00,85.35491289925707,2.9806842884994693,444.4561864156817
2023-01-23T08:30:00,85.80735046428981,5.504849952840098,487.00914320697655
2023-01-23T08:45:00,96.59807006432854,8.136390873203641,527.476652080055
2023-01-23T09:00:00,91.17688322170082,6.359969687829054,568.1795263259897
2023-01-23T09:15:00,94.4019155109052,7.170650907543771,601.4718459831818
2023-01-23T09:30:00,93.89504489040546,8.234317090435786,670.6927919018366
2023-01-23T09:45:00,98.00168133586095,6.142362154378038,686.1541154528888
2023-01-23T10:00:00,89.93380273047131,8.3133028077968,729.3572094445708
2023-01-23T10:15:00,88.31652756674329,8.681143600122198,751.9266630083287
2023-01-23T10:30:00,94.062312966368,10.846715303781199,739.1036260090294
2023-01-23T10:45:00,94.93145451096848,8.106285046658105,757.5441035960845
2023-01-23T11:00:00,92.33781215370566,9.3067544198918,772.7406610312546
2023-01-23T11:15:00,85.16532251049038,9.093359343635917,784.6282243225844
2023-01-23T11:30:00,90.95524117690705,9.306450506702866,828.4689462157673
2023-01-23T11:45:00,82.05240077503075,11.771771354006912,798.2871385908828
2023-01-23T12:00:00,81.24894083850415,10.957585925462023,800.0
2023-01-23T12:15:00,79.09404490359813,10.643765384789264,798.2871385908828
2023-01-23T12:30:00,90.19132303317244,10.930567876946796,800.6557921712027
2023-01-23T12:45:00,86.63944737563743,11.113884333211796,810.3499180068707
2023-01-23T13:00:00,86.2001174666118,11.410642981640859,772.7406610312546
2023-01-23T13:15:00,89.03129375805044,10.805084841248787,757.5441035960846
2023-01-23T13:30:00,96.39747095385542,11.97284138884444,768.8360267945166
2023-01-23T13:45:00,73.24795837353906,12.01066782166041,732.1595307151869
2023-01-23T14:00:00,77.48525923373931,11.726051987672989,692.820323027551
2023-01-23T14:15:00,77.40515088761437,12.728051675066277,699.3173450805646
2023-01-23T14:30:00,75.46960275634731,12.876852384702941,634.6826722329881
2023-01-23T14:45:00,73.50551397399705,12.118800061481833,620.0961158070025
2023-01-23T15:00:00,76.5005043658902,12.544159585575665,565.685424949238
2023-01-23T15:15:00,70.96053178799042,14.834071002674397,539.607528800313
2023-01-23T15:30:00,77.70707448029756,14.757396163186922,487.0091432069767
2023-01-23T15:45:00,75.22653032997118,11.518915228631567,444.4561864156817
2023-01-23T16:00:00,76.26177738625435,11.569401127487772,414.7359343207274
2023-01-23T16:15:00,75.24105012500736,11.310471236320558,353.83095217520105
2023-01-23T16:30:00,74.52533697687126,13.288624871381879,331.252701348089
2023-01-23T16:45:00,68.4183786843799,11.671000885962357,281.5876723853452
2023-01-23T17:00:00,79.63873197765483,12.124120402644852,207.05523608201682
2023-01-23T17:15:00,68.93059608516913,13.674078743438077,172.55211063957648
2023-01-23T17:30:00,57.15473414371313,11.43794898377887,104.42095377604126
2023-01-23T17:45:00,60.15281791820785,11.905581302973106,53.40281220720962
2023-01-23T18:00:00,55.15411911729699,11.4513551727616,13.122564986152517
2023-01-23T18:15:00,64.59313750689051,10.056151275246386,0.0
2023-01-23T18:30:00,64.51936977430618,11.400024042136106,0.0
2023-01-23T18:45:00,63.35295061809256,9.172014325359347,0.0
2023-01-23T19:00:00,76.23488372238823,11.028173522786096,0.0
2023-01-23T19:15:00,69.3041805618882,8.754574912446808,0.0
2023-01-23T19:30:00,70.44005894016416,8.506426609996366,0.0
2023-01-23T19:45:00,62.255792922714065,7.5284427045341,0.0
2023-01-23T20:00:00,61.85129066254759,7.3169485961404,0.0
2023-01-23T20:15:00,66.7874498851981,7.432071346110156,0.0
2023-01-23T20:30:00,67.03532857485881,5.040102331751618,0.0
2023-01-23T20:45:00,56.25983284546956,6.847380170547183,0.0
2023-01-23T21:00:00,63.81296332445745,6.1803194991004045,0.0
2023-01-23T21:15:00,63.7618712478312,7.085886059572895,0.0
2023-01-23T21:30:00,61.40270882209175,6.328117321378436,0.0
2023-01-23T21:45:00,57.01848274232109,4.810114373145854,0.0
2023-01-23T22:00:00,56.82883113390819,4.676828706300891,0.0
2023-01-23T22:15:00,56.93518336828686,4.525038906002054,0.0
2023-01-23T22:30:00,56.439645248058795,5.878149696627232,0.0
2023-01-23T22:45:00,57.073410820417614,3.2122569145714723,0.0
2023-01-23T23:00:00,57.442398561409064,2.9685330713912657,0.0
2023-01-23T23:15:00,48.50944132221157,2.226288186607158,0.0
2023-01-23T23:30:00,45.62924153092089,1.553685682853414,0.0
2023-01-23T23:45:00,48.0456268486363,3.0392224693670022,0.0
2023-01-24T00:00:00,47.069104474114,2.745497110929782,0.0
2023-01-24T00:15:00,41.88669926099323,3.5569574749373456,0.0
2023-01-24T00:30:00,48.137950049414385,3.066523432955376,0.0
2023-01-24T00:45:00,49.29710098977499,4.193533507692393,0.0
2023-01-24T01:00:00,51.15479569457173,1.5152092767281302,0.0
2023-01-24T01:15:00,53.967881835756735,1.1434684539835205,0.0
2023-01-24T01:30:00,41.2052085485368,-0.058269073225221346,0.0
2023-01-24T01:45:00,46.146916108068524,1.8002318574815497,0.0
2023-01-24T02:00:00,46.75076029946426,1.1082137506877867,0.0
2023-01-24T02:15:00,46.89511980334629,1.5517890895671589,0.0
2023-01-24T02:30:00,44.901498488184345,-0.3025589205054049,0.0
2023-01-24T02:45:00,41.55027372632483,1.1496851165709372,0.0
2023-01-24T03:00:00,50.3361414984738,0.9904340849297998,0.0
2023-01-24T03:15:00,46.986185292318794,0.9371159674379242,0.0
2023-01-24T03:30:00,52.269618715623444,0.15329939054247188,0.0
2023-01-24T03:45:00,48.933257523173424,2.089847433109874,0.0
2023-01-24T04:00:00,48.516588162838026,3.0399870882194593,0.0
2023-01-24T04:15:00,56.34059788956419,-0.006690336292391352,0.0
2023-01-24T04:30:00,57.115818878790414,1.962401251501096,0.0
2023-01-24T04:45:00,60.482500442601165,-1.4738521335606616,0.0
2023-01-24T05:00:00,69.76781782209744,2.2576919937516844,0.0
2023-01-24T05:15:00,61.4995211077914,-0.07373782338116808,0.0
2023-01-24T05:30:00,63.82976488297935,1.5001470773291885,0.0
2023-01-24T05:45:00,57.319010663120245,0.9611709603477441,0.0
2023-01-24T06:00:00,57.580342689377865,2.326982284907177,0.0
2023-01-24T06:15:00,75.19498259383003,3.6679532747432733,60.0880361702644
2023-01-24T06:30:00,65.89029051333205,1.2753526291965112,115.44226079996724
2023-01-24T06:45:00,68.43721746051544,3.092333379342606,169.85094821464526
2023-01-24T07:00:00,76.49576618802739,3.2718656981598015,207.0552360820166
2023-01-24T07:15:00,79.12412856636682,5.712551009533725,275.4632845742014
2023-01-24T07:30:00,77.76261772494328,4.920894880635604,306.1467458920718
2023-01-24T07:45:00,83.23608770724277,3.679380561883466,353.83095217520105
2023-01-24T08:00:00,93.15213953707682,4.761025817330334,399.99999999999994
2023-01-24T08:15:00,84.95450949596209,7.17079677326462,444.4561864156817
2023-01-24T08:30:00,83.7106334447393,6.716442630429572,487.00914320697655
2023-01-24T08:45:00,96.78643721916721,5.474582229189578,531.906270366951
2023-01-24T09:00:00,95.61850007548085,6.518163928592769,565.6854249492379
2023-01-24T09:15:00,90.82075585900311,6.942544093948569,601.4718459831818
2023-01-24T09:30:00,86.45999901158586,7.030409693140362,634.6826722329881
2023-01-24T09:45:00,90.77934834358712,6.2455642427509375,706.0064655283751
2023-01-24T10:00:00,94.05224684026871,7.6605270222010144,697.0701473662306
2023-01-24T10:15:00,99.68099527650111,10.103070564660204,720.0147789027708
2023-01-24T10:30:00,87.91616238573539,8.700190574105221,743.7450942422122
2023-01-24T10:45:00,91.66230450953528,9.335712977828946,769.6345162081011
2023-01-24T11:00:00,94.20911971731559,9.925760113829432,792.3037580279452
2023-01-24T11:15:00,77.46450028499108,12.336797259805596,784.6282243225844
2023-01-24T11:30:00,92.89499363576823,10.446677812445143,819.3594410475835
2023-01-24T11:45:00,80.01769837910038,11.83525471115978,823.2036444712279
2023-01-24T12:00:00,85.6748573593444,10.429694982043944,800.0
2023-01-24T12:15:00,85.20547410488551,11.03687405134723,798.2871385908828
2023-01-24T12:30:00,89.26670907685515,11.557907231833555,793.1558890990484
2023-01-24T12:45:00,86.38520740459204,10.999919198941745,784.6282243225844
2023-01-24T13:00:00,71.44694395919117,11.777669109079532,783.1176465565178
2023-01-24T13:15:00,79.02958624618188,13.054521851985259,781.5564529222825
2023-01-24T13:30:00,83.18349618905187,11.528147100951694,753.6803644513653
2023-01-24T13:45:00,80.97743529211455,12.46690427491013,717.4981932261506
2023-01-24T14:00:00,83.72344161653236,13.2895229763662,731.3377770389199
2023-01-24T14:15:00,84.59110491645916,11.845480100582495,685.2792009693792
2023-01-24T14:30:00,82.92420538003283,13.829317427833676,634.6826722329881
2023-01-24T14:45:00,77.98030132886694,12.8452714861188,645.1140590222501
2023-01-24T15:00:00,68.92533046018828,12.620111903636568,565.685424949238
2023-01-24T15:15:00,74.92438994978701,10.764240200607263,527.4766520800551
2023-01-24T15:30:00,78.27194921292892,12.360291193205246,487.0091432069767
2023-01-24T15:45:00,69.67404828969937,13.041538565540543,444.4561864156817
2023-01-24T16:00:00,77.1712535426676,14.326134443512736,399.99999999999994
2023-01-24T16:15:00,77.40262018277627,13.034704398058105,369.79276610322336
2023-01-24T16:30:00,72.30288342084074,13.454727893821927,306.1467458920719
2023-01-24T16:45:00,55.12476986656098,10.95736634255005,257.1515722425294
2023-01-24T17:00:00,62.800818980551135,11.854564394029536,208.2315324061949
2023-01-24T17:15:00,77.3476321251627,12.994798583119994,156.0722576129029
2023-01-24T17:30:00,63.892714771318865,10.657620958323346,104.42095377604126
2023-01-24T17:45:00,55.40222636101761,12.261495940822824,52.32250338411449
2023-01-24T18:00:00,70.19111683361109,11.761193018695476,9.797174393178826e-14
2023-01-24T18:15:00,64.731488148476,11.016033006026092,0.0
2023-01-24T18:30:00,70.81134416898513,10.109100415892208,0.0
2023-01-24T18:45:00,67.23811831331032,9.132360710521036,0.0
2023-01-24T19:00:00,68.63129467107015,11.560613761079171,0.0
2023-01-24T19:15:00,68.53255825969988,10.070829126013896,0.0
2023-01-24T19:30:00,70.45525452216116,9.421951185841847,0.0
2023-01-24T19:45:00,78.45655843482872,8.301021510592577,0.0
2023-01-24T20:00:00,71.86029262862225,8.376020367180962,0.0
2023-01-24T20:15:00,58.85997163010931,8.120493669042663,0.0
2023-01-24T20:30:00,68.56184628261587,7.96826730502974,0.0
2023-01-24T20:45:00,71.40704035118159,7.91199353082865,0.0
2023-01-24T21:00:00,70.8862483010095,6.002762941120768,0.0
2023-01-24T21:15:00,61.71673174779184,4.926218726107996,0.0
2023-01-24T21:30:00,68.4614227065117,6.086358164929045,0.0
2023-01-24T21:45:00,65.88239263143416,3.8674751975543264,0.0
2023-01-24T22:00:00,72.54734005798619,4.908659201367097,0.0
2023-01-24T22:15:00,54.22771648453194,4.347407845045127,0.0
2023-01-24T22:30:00,53.60688807763009,4.980882064986989,0.0
2023-01-24T22:45:00,52.677103494988664,6.114099361148161,0.0
2023-01-24T23:00:00,49.74525261608449,1.840643843072296,0.0
2023-01-24T23:15:00,45.689322020653464,5.725998099176647,0.0
2023-01-24T23:30:00,34.25489081275262,2.8995907338045104,0.0
2023-01-24T23:45:00,43.84209694197276,3.176968258548025,0.0
2023-01-25T00:00:00,46.01872632462269,1.2271365651833885,0.0
2023-01-25T00:15:00,41.74864833382155,3.370442135278847,0.0
2023-01-25T00:30:00,54.019944716292514,2.1659619045307035,0.0
2023-01-25T00:45:00,44.623109481637876,1.834324324922831,0.0
2023-01-25T01:00:00,51.308564776262486,-0.24892812768319494,0.0
2023-01-25T01:15:00,46.5404354998709,1.5771697745776878,0.0
2023-01-25T01:30:00,49.82638192536373,2.187160538675245,0.0
2023-01-25T01:45:00,47.63068896513722,0.9667499974725682,0.0
2023-01-25T02:00:00,53.69535110995221,2.263253797836131,0.0
2023-01-25T02:15:00,47.82224053073427,2.1327928993983707,0.0
2023-01-25T02:30:00,50.785472760742394,0.29484485894268,0.0
2023-01-25T02:45:00,50.966804544793845,2.492569729292163,0.0
2023-01-25T03:00:00,48.58837311175562,0.9299043742514732,0.0
2023-01-25T03:15:00,53.009931318745174,0.947201121282601,0.0
2023-01-25T03:30:00,63.168638676937164,1.0349214642862599,0.0
2023-01-25T03:45:00,51.70854665525392,1.0692134784481342,0.0
2023-01-25T04:00:00,56.269260490389414,-1.5410789044665276,0.0
2023-01-25T04:15:00,61.61505697609035,1.0175222347660362,0.0
2023-01-25T04:30:00,62.21953378354277,-0.022614256803783483,0.0
2023-01-25T04:45:00,57.80172880865677,3.129708662945937,0.0
2023-01-25T05:00:00,47.07861160928595,3.2745399789409593,0.0
2023-01-25T05:15:00,62.85364367904293,2.7477300685667077,0.0
2023-01-25T05:30:00,50.464040888606874,1.886021930840091,0.0
2023-01-25T05:45:00,70.21355959622647,1.3655556284488288,0.0
2023-01-25T06:00:00,65.01930538208948,1.9843877215315011,10.942298705894334
2023-01-25T06:15:00,72.43626159338675,4.871176425752011,77.85017456560628
2023-01-25T06:30:00,66.15418985615675,2.539843449354106,105.92639063844042
2023-01-25T06:45:00,66.05145658542182,1.195592657422714,183.4186343679073
2023-01-25T07:00:00,78.15208884887943,4.914774918411785,207.0552360820166
2023-01-25T07:15:00,79.5641295675365,5.731380382230277,257.15157224252926
2023-01-25T07:30:00,79.97450226043735,6.247724502902375,306.1467458920718
2023-01-25T07:45:00,85.34131633853553,5.994320622356749,369.6850548099812
2023-01-25T08:00:00,100.99949654305104,6.533214816546048,399.99999999999994
2023-01-25T08:15:00,93.3141614110298,5.767001551883163,444.4561864156817
2023-01-25T08:30:00,96.08354502995019,4.025156633114419,487.00914320697655
2023-01-25T08:45:00,96.45020970649847,6.520071676045546,539.3641737914522
2023-01-25T09:00:00,100.71138236911509,7.506182182345808,590.6212304637476
2023-01-25T09:15:00,93.13004673180613,7.141758128740999,619.6860050091836
2023-01-25T09:30:00,84.25408368790741,7.4869304445070854,650.9352245023837
2023-01-25T09:45:00,93.71659059481333,7.0910333030048385,681.9636977616351
2023-01-25T10:00:00,98.54150370856101,7.4357849372694895,706.814199596281
2023-01-25T10:15:00,89.16068898557009,10.651394716511431,729.7861056762722
2023-01-25T10:30:00,92.37429864170046,11.05505637399707,752.6818951616019
2023-01-25T10:45:00,88.78311133614451,9.535694419994295,757.5441035960845
2023-01-25T11:00:00,98.5005988111202,10.166133015019318,772.7406610312546
2023-01-25T11:15:00,93.27517819669693,9.237172751006986,786.0330895367547
2023-01-25T11:30:00,91.14082203335697,11.179752833918169,793.1558890990483
2023-01-25T11:45:00,89.19501393980086,12.600333472141003,798.2871385908828
2023-01-25T12:00:00,83.98568976336253,9.59801931710098,800.0
2023-01-25T12:15:00,85.11689590353275,11.859531554502647,802.8866608913523
2023-01-25T12:30:00,78.07491035093778,12.183751694318843,811.2714072734868
2023-01-25T12:45:00,72.85543174043494,12.401033598630919,784.8150625057785
2023-01-25T13:00:00,84.24085820362964,13.723579500481492,828.0370982683385
2023-01-25T13:15:00,84.73048989738601,14.301864071293673,757.5441035960846
2023-01-25T13:30:00,88.69584951847578,12.194402927121448,748.0024688503433
2023-01-25T13:45:00,89.96606993718876,13.239363859053382,743.3222454391395
2023-01-25T14:00:00,89.34243652680668,12.764398073386861,714.1338654508626
2023-01-25T14:15:00,75.81121030570469,12.137205799406077,678.2770270775287
2023-01-25T14:30:00,78.27767765719902,13.104092735050267,656.0877517098303
2023-01-25T14:45:00,81.61040365510961,13.54326247785826,602.5797329363359
2023-01-25T15:00:00,90.97359503856501,13.101538095343376,598.943059845649
2023-01-25T15:15:00,84.75934834669413,11.990581739871894,553.1398342071403
2023-01-25T15:30:00,81.94415041628949,12.369717938313576,487.0091432069767
2023-01-25T15:45:00,73.34440090876875,12.313413672171116,450.88754516836946
2023-01-25T16:00:00,69.75593787034754,11.837720412730096,399.99999999999994
2023-01-25T16:15:00,76.9622492474194,12.879729768502694,384.26673163991524
2023-01-25T16:30:00,66.32229835225316,12.845998701287188,310.6313747127066
2023-01-25T16:45:00,69.40854357728489,13.245363460009717,284.1270291238697
2023-01-25T17:00:00,68.77442718316398,11.22313948447239,207.05523608201682
2023-01-25T17:15:00,76.03830291205978,11.29594839751287,156.0722576129029
2023-01-25T17:30:00,65.0089733557258,13.19929890360504,157.16830459744108
2023-01-25T17:45:00,53.28375041786295,11.231152390727335,54.94427432785929
2023-01-25T18:00:00,66.6941592644355,11.157381126297311,9.797174393178826e-14
2023-01-25T18:15:00,61.32665705930145,10.665580579131156,0.0
2023-01-25T18:30:00,65.65685298044868,11.670208802700358,0.0
2023-01-25T18:45:00,65.57685756706633,11.389839488759034,0.0
2023-01-25T19:00:00,65.1270351449839,10.997817510515238,0.0
